Id,SalePrice
2736,142380.2888947333
2737,109070.68669825974
2738,164176.8372199889
2739,175388.50572424498
2740,134620.5037370933
2741,146600.87012610087
2742,164211.6681146146
2743,141150.71135862943
2744,147594.62426923035
2745,128909.76953686253
2746,115801.36604587315
2747,149130.99572561306
2748,121413.06986759107
2749,123201.49189119766
2750,118689.45348662852
2751,105269.6776712633
2752,244611.0268646438
2753,151697.89821033264
2754,234747.98143181487
2755,145520.2204117094
2756,76958.88944333882
2757,81424.28847839183
2758,71556.32521215313
2759,142769.21500772936
2760,136067.9108607655
2761,148311.08822983372
2762,143312.6465621323
2763,200489.5285179173
2764,159375.95581828538
2765,252639.29899389038
2766,126341.6401217714
2767,85506.34248834882
2768,139357.41417924277
2769,126302.331803859
2770,153322.40469914707
2771,108396.84581698467
2772,111640.78047447643
2773,136670.40622845048
2774,141061.1430027721
2775,124578.76836360908
2776,127562.81361112735
2777,141258.9952699109
2778,121509.87558781619
2779,125785.14225411933
2780,118157.3987455713
2781,96931.60481524226
2782,95701.71816970265
2783,89275.02169525964
2784,120556.88663513189
2785,127859.88888746833
2786,59128.64340823077
2787,127564.79377649317
2788,78443.25205786232
2789,180107.25076446435
2790,98886.34358753491
2791,122575.16942394973
2792,81836.76178641239
2793,153320.76991230977
2794,90601.51273037626
2795,111756.18934108023
2796,93427.20465775763
2797,226882.37654215368
2798,106139.69052718783
2799,106642.3409073806
2800,84393.47045494209
2801,117584.6570285264
2802,134767.89497393568
2803,209770.67609094054
2804,134426.59943012422
2805,101461.52205601214
2806,100326.88981278728
2807,159965.5185043581
2808,140633.46059328428
2809,123925.92132431686
2810,123726.43968103584
2811,161091.77852840416
2812,154976.10779031587
2813,198467.54658626544
2814,197414.276629279
2815,105011.98936520825
2816,253203.24842376896
2817,141414.6146719997
2818,113498.7280276415
2819,168828.17231902888
2820,133331.51296607428
2821,125047.47205153745
2822,191308.84215839286
2823,284923.78168375115
2824,179111.87435112777
2825,136477.69676776844
2826,118481.0717695621
2827,150887.5417336792
2828,220552.00228701357
2829,200098.46177139934
2830,241470.06518977147
2831,189021.23082145795
2832,234274.76151571184
2833,255924.51778818708
2834,210387.75624888562
2835,238174.382685133
2836,192365.4263761481
2837,178186.37061570492
2838,141057.41197163356
2839,173484.354005408
2840,204101.22084439953
2841,195922.98092674045
2842,216772.7852465013
2843,143209.01070796957
2844,162724.51222923805
2845,110272.78359691644
2846,199909.2027640289
2847,190305.198841889
2848,228339.21328406388
2849,206190.68413032076
2850,273232.9958655322
2851,227031.6052005347
2852,231283.9967342394
2853,225273.99148476723
2854,134375.9493205212
2855,202050.64968506663
2856,201577.06170065375
2857,191496.27251323347
2858,195780.49629217095
2859,106342.66733642177
2860,120421.29684024658
2861,134154.41142401422
2862,211081.2927506718
2863,124077.93150033077
2864,248958.20882546867
2865,148157.68301627762
2866,195854.43848525587
2867,92404.47189547769
2868,129558.9138962867
2869,120547.74297284408
2870,140780.87312900825
2871,106609.91505138017
2872,54610.75531963979
2873,97079.16073241596
2874,128036.6796549125
2875,135239.2731338229
2876,156960.49119713224
2877,126450.4380247475
2878,155551.80265319365
2879,142100.07877550664
2880,116703.7197880694
2881,141287.5350576539
2882,146376.50619808564
2883,174026.01408133167
2884,183213.49741535654
2885,158967.9451903735
2886,192877.17857979747
2887,107893.128797356
2888,132998.75463715292
2889,70083.73380697492
2890,75971.19257067461
2891,153166.36001198305
2892,65597.58748800652
2893,113028.9707078955
2894,68489.22037698499
2895,265160.5851111601
2896,258189.10510366072
2897,204112.14779676264
2898,195729.3414524912
2899,228061.7952799259
2900,153274.47675620843
2901,205778.34467193842
2902,180802.27155027786
2903,320404.9447265977
2904,327429.03954135947
2905,83462.66385448082
2906,212137.66885057138
2907,125805.16518077921
2908,111369.09868788157
2909,187892.3348295632
2910,78180.91892862592
2911,101807.71772938927
2912,147872.64867225813
2913,101950.73259743548
2914,95861.31495550087
2915,94690.97567310189
2916,103307.07230806755
2917,149782.27475096998
2918,115189.67300908706
2919,232648.3123614751
