Id,SalePrice
2734,176675.20959954662
2735,128250.89062371093
2736,148493.5357545619
2737,106662.39238320128
2738,180077.51753040776
2739,171207.55421638058
2740,145630.65275898622
2741,151442.6522704214
2742,170733.71538898477
2743,146304.53833634895
2744,148887.13650807913
2745,137213.09711457894
2746,118405.77038989181
2747,158867.82760820712
2748,117168.9619934992
2749,115379.21287664154
2750,120247.6952097558
2751,103291.4427625623
2752,245825.47648915392
2753,168563.98813175235
2754,271369.8060390749
2755,157136.78813198605
2756,38909.03880683088
2757,53540.80551355763
2758,31351.472783395206
2759,142913.3297765482
2760,145789.83385588462
2761,149957.9780265974
2762,155296.28039751842
2763,204893.9835491958
2764,157961.95050178026
2765,260494.4782142928
2766,136820.79992366454
2767,39408.690516208066
2768,152594.93561553536
2769,133071.09529756196
2770,168658.31931385992
2771,104744.4348619983
2772,107002.14860163454
2773,153191.82273527584
2774,166314.72924790636
2775,121992.43765095412
2776,135141.85793184745
2777,157354.9708537939
2778,118600.74657102616
2779,134111.40324313485
2780,126024.22297148476
2781,83868.38823829836
2782,78247.36935104616
2783,66556.6158369336
2784,123455.66170821991
2785,138424.3935310979
2786,9453.82350054232
2787,137837.892269396
2788,44116.12941749219
2789,210918.92766957008
2790,73595.43270423927
2791,126281.82906058233
2792,55006.11983000359
2793,163888.00801851042
2794,65016.09050938627
2795,108770.63421776064
2796,83206.00804038614
2797,264285.33916459745
2798,90375.31926736492
2799,96022.93120940961
2800,64749.228535199305
2801,120970.3201269611
2802,133317.0138618669
2803,238940.02343524178
2804,132013.38461973344
2805,72750.6646270653
2806,92073.09711933776
2807,172472.45348581113
2808,135740.96558885335
2809,134209.23922059953
2810,124397.0458327455
2811,168374.2311436216
2812,156060.59733318503
2813,225358.70577435615
2814,223478.55822779634
2815,90386.25975790119
2816,262600.9710765404
2817,133967.758022735
2818,114121.22426401719
2819,182601.66033236682
2820,131289.13024600747
2821,107567.05779778457
2822,191967.18732710427
2823,351338.84887602204
2824,189128.99422717828
2825,126444.03264202923
2826,119949.27001624578
2827,173152.90285288275
2828,246814.639805716
2829,207066.5773821131
2830,257213.96176875755
2831,198280.70289102464
2832,246253.61453563208
2833,266654.79218532774
2834,224242.75127604255
2835,240636.25426146807
2836,206467.65146606392
2837,182408.49394025456
2838,151724.89289464464
2839,172371.00341552182
2840,222093.96792157693
2841,211722.47097239597
2842,221020.87840644293
2843,154895.8526127726
2844,171325.11226589617
2845,107293.04791788151
2846,218905.68564050528
2847,193907.5738785261
2848,237719.383004579
2849,223226.45530752302
2850,278156.6860560577
2851,234544.1438977085
2852,234969.7725202993
2853,232225.73074638122
2854,145104.47378227348
2855,212810.86524465447
2856,216026.12164867227
2857,206228.97668255074
2858,208634.81263514468
2859,95617.76430641685
2860,123815.39275639132
2861,144480.56766490615
2862,210105.44914839137
2863,133829.46576908568
2864,261358.44895431586
2865,154612.58069167694
2866,211688.4353885823
2867,72803.67284329166
2868,131056.69764174218
2869,126363.28899306653
2870,135607.2932676581
2871,88991.81795513246
2872,-7442.513632568996
2873,86480.12529835408
2874,137448.60078597337
2875,148152.85487242078
2876,158714.7582860333
2877,141377.98341594543
2878,171031.79198619374
2879,128753.14373150282
2880,119027.37004132674
2881,148947.9315634186
2882,158068.03996505006
2883,185509.00319603155
2884,180625.77726774104
2885,169155.9951848617
2886,197927.85712916043
2887,105763.1688821211
2888,144349.65312793583
2889,30438.022050896194
2890,46519.24099250813
2891,170543.5095041491
2892,6671.6702977933455
2893,101842.96927209699
2894,13314.506021611509
2895,273914.7324774058
2896,264523.2802417986
2897,216041.4910034819
2898,210388.6614748577
2899,240378.98945236905
2900,161876.8972292001
2901,217758.63454533275
2902,196851.5799874959
2903,295295.1527593301
2904,303774.9909639114
2905,51497.32901479094
2906,214664.1660346752
2907,118946.19123500178
2908,106239.34249842959
2909,205722.03847736365
2910,54154.08946629672
2911,89440.51050848013
2912,147797.1061888924
2913,89801.0040208723
2914,77907.01408133516
2915,77907.01408133516
2916,87009.21367434552
2917,150434.1163721598
2918,110312.78023119818
2919,235142.6159649922
