Id,SalePrice
2734,157080.25200344576
2735,127930.07505895357
2736,141614.6944875064
2737,108975.10538104367
2738,153211.38058014718
2739,176027.63217155077
2740,132838.04707336056
2741,138415.27815232112
2742,161651.295299639
2743,145539.36591346547
2744,150141.14404019673
2745,133350.26993821948
2746,125093.78021345453
2747,147980.85816478234
2748,114792.87614670182
2749,119794.1911834028
2750,131640.56490119782
2751,118134.53609077935
2752,252197.63498917007
2753,157430.60037350835
2754,266247.0781899298
2755,141230.48304786012
2756,77627.44427247204
2757,82013.76271855693
2758,72961.63576716826
2759,140363.3569469585
2760,133471.41655707298
2761,146338.24916755233
2762,142606.82084711074
2763,205344.86053757922
2764,161279.15691839476
2765,273289.7842682308
2766,128600.02610620917
2767,85821.28125430495
2768,133494.4559118198
2769,118278.84455712786
2770,156357.00264163633
2771,104680.95435105552
2772,116878.48613078329
2773,132874.95706735484
2774,142962.75677355094
2775,109735.65290472771
2776,125877.9724391464
2777,148226.08793288693
2778,118448.42088297158
2779,117964.02257247474
2780,116146.29223990592
2781,95455.49904523871
2782,91727.1582348447
2783,85582.58245667854
2784,119908.64318144815
2785,124130.39476556776
2786,65969.51723604929
2787,130519.21569847118
2788,76823.08437357024
2789,167941.35877131458
2790,97953.6999901803
2791,119196.73764208013
2792,76164.11439650794
2793,149541.60128984324
2794,90544.1615666731
2795,106208.78199953714
2796,100565.38691480501
2797,230670.92275548453
2798,110509.95889744232
2799,103296.28918179742
2800,87674.19240353018
2801,114382.64237586642
2802,138969.724213884
2803,195167.08882354636
2804,136705.4094466308
2805,99277.5959231541
2806,95985.12831387072
2807,163720.07368296784
2808,137998.92092805955
2809,127864.61211051334
2810,126835.77800551194
2811,166452.39973473814
2812,155773.75985534897
2813,183604.5323842999
2814,178417.4756675339
2815,109996.59022024421
2816,254354.74396657216
2817,149524.76665105726
2818,121395.240505566
2819,160562.06894984734
2820,130410.35194981679
2821,118613.60414338586
2822,188438.088830544
2823,286996.1578804582
2824,173717.4466472592
2825,130058.43496870785
2826,116635.57697067023
2827,149113.18424363312
2828,211413.49924960826
2829,217889.04354659887
2830,234260.15577833078
2831,183484.83724751463
2832,232304.33794724726
2833,278364.7342601397
2834,214828.35052292497
2835,223705.3634562541
2836,198570.6085734546
2837,183768.64502566506
2838,142937.13508417082
2839,182611.26867055168
2840,206962.72461476672
2841,201051.44486558205
2842,238729.54858991745
2843,147013.58143453876
2844,165286.55785456576
2845,106666.32975969266
2846,207027.9389235406
2847,202933.31113013296
2848,243479.23393559208
2849,202211.78635391756
2850,289902.46290667
2851,241451.9236500098
2852,232325.5359252885
2853,241688.9678681121
2854,135937.26124361268
2855,204310.5028287992
2856,198573.80852667335
2857,196180.30374104617
2858,205605.7245939322
2859,115951.74639040335
2860,122739.37904164755
2861,143524.68713214944
2862,205576.83100884696
2863,133518.54458316183
2864,237873.26050130962
2865,139400.8460872063
2866,168080.58705118613
2867,90145.64975816772
2868,128625.98442966028
2869,115795.32806839349
2870,138204.72989531228
2871,100598.41890760345
2872,56652.34029076979
2873,100486.43763114925
2874,137588.59803929043
2875,135884.38970523456
2876,162088.9769277699
2877,118438.00943780183
2878,155505.92568840715
2879,136761.4964601893
2880,110285.89247853076
2881,151207.2979728055
2882,143450.22316199972
2883,167532.65389833762
2884,180672.45462066433
2885,159845.45648208074
2886,191439.53676319466
2887,115000.79534023834
2888,130173.07708404458
2889,73102.59586170086
2890,78791.15844023185
2891,150200.2451924343
2892,69716.7901486241
2893,113391.14706746566
2894,69777.22570800637
2895,275353.18514481
2896,242955.08213886656
2897,210771.35032058565
2898,178473.87777851426
2899,223692.80155378356
2900,163094.88620649657
2901,228359.81898928445
2902,182204.38335397208
2903,321003.9751039207
2904,331701.077713989
2905,90317.28369299557
2906,222500.65128517005
2907,114597.51279960012
2908,118236.84432609002
2909,174751.70071941553
2910,72731.251654145
2911,87484.55183376609
2912,154023.81131876315
2913,87749.58439533545
2914,83399.02801386316
2915,84601.60542876726
2916,89992.70126778317
2917,163228.6809013469
2918,117011.7929201852
2919,229182.15493736757
