Id,SalePrice
2735,125251.72819856506
2736,136345.51801361598
2737,113278.50445130712
2738,166173.50886361845
2739,157967.98596247344
2740,140560.68415419097
2741,138311.1006962809
2742,157403.97594362855
2743,135115.61534976118
2744,138786.64595036994
2745,131817.58759542412
2746,118167.99569118294
2747,146148.13276772358
2748,121623.05607906841
2749,118439.51441915082
2750,120848.9052906013
2751,110632.50894495938
2752,221168.82877958642
2753,151727.57968947588
2754,244959.59193442462
2755,145837.7664740138
2756,80149.27427034381
2757,86791.11475743365
2758,76509.6792569914
2759,135641.04723787398
2760,130908.10511875675
2761,140436.79643802435
2762,143593.16353988613
2763,184115.7209037355
2764,150689.67468368192
2765,244954.5379211891
2766,126877.56911517301
2767,85296.45578145375
2768,139784.7334096008
2769,128476.40605516967
2770,158118.873982165
2771,113132.14100872712
2772,112287.27950398151
2773,138201.545555469
2774,146397.38756916387
2775,118121.7426447895
2776,127685.42247850593
2777,142342.86427230883
2778,119993.57262052485
2779,126330.87435405006
2780,121245.4424407845
2781,99820.74738866859
2782,97974.18834124699
2783,89259.47158751177
2784,124728.7263247485
2785,130705.04332364451
2786,69287.67080157445
2787,130048.91089277611
2788,81239.65386553311
2789,185960.95338332458
2790,95665.00299598316
2791,126568.66964708806
2792,82973.75767178579
2793,146034.80917699562
2794,90307.23362523332
2795,113022.61654264458
2796,98959.91754487315
2797,240889.29342359575
2798,106100.10176129399
2799,104547.23449652042
2800,88596.14231346484
2801,120013.9629691012
2802,127936.26366870361
2803,216434.51777629484
2804,129522.92720027232
2805,96162.46368746174
2806,103938.31960605389
2807,163877.22388717535
2808,133913.67289840023
2809,129806.41414725644
2810,124387.8423917707
2811,154818.33717771096
2812,149751.25660491106
2813,206164.7319897966
2814,204492.15646963066
2815,102448.88611646909
2816,238067.8836980618
2817,130764.91936562727
2818,121002.97105639418
2819,169441.9058109603
2820,127596.21753153052
2821,113072.8973252839
2822,174314.21432333466
2823,342731.9125815531
2824,170045.71995945764
2825,126577.46802769433
2826,120708.31803561797
2827,154535.554397715
2828,230556.68182234868
2829,203946.2528794046
2830,251916.14793460266
2831,189696.89334292107
2832,231635.63438438158
2833,264904.3838511484
2834,214619.28009493966
2835,229068.36834243542
2836,196555.92767279435
2837,168494.9086182578
2838,146848.83405839995
2839,165825.79427404437
2840,207567.66192352964
2841,201215.09015918666
2842,209289.16757067663
2843,145464.5811651614
2844,166119.88462373952
2845,115560.63602810142
2846,206732.73770244152
2847,183628.03664789887
2848,223600.83329052696
2849,213285.62113602165
2850,280322.4571607568
2851,224047.32020575774
2852,229350.80608091643
2853,219975.10929710668
2854,145062.06537059948
2855,202893.12680873368
2856,206281.97678011135
2857,196428.88880147104
2858,198592.0661824802
2859,106311.2759262337
2860,124246.48783186964
2861,135116.58542471885
2862,201595.63716261144
2863,131501.22236610772
2864,253080.4726357057
2865,151774.23531824793
2866,202464.67675161964
2867,95901.22879874356
2868,128951.68876553887
2869,120689.6977176313
2870,131486.8466010104
2871,99544.58072355867
2872,63539.775654630954
2873,97747.49553522049
2874,129742.18932270352
2875,136718.5317255243
2876,142626.54932920108
2877,129863.9953897185
2878,150348.98339542453
2879,125103.1380324968
2880,118640.28387641006
2881,134734.71723798578
2882,140633.33719215108
2883,167771.68431198262
2884,167564.48247217905
2885,153026.62621819193
2886,173065.73853229522
2887,111537.7987081875
2888,135463.38094007413
2889,75758.28267128112
2890,83225.36245063225
2891,154473.58380353774
2892,68987.53206953105
2893,111172.99133029931
2894,69509.28536810256
2895,265073.53908179235
2896,254435.43789178817
2897,196742.48391413875
2898,196308.06853697126
2899,231499.32227154393
2900,155256.85056381114
2901,191677.6832706456
2902,184050.68807332913
2903,302987.921334101
2904,321245.4924955524
2905,83817.28007917452
2906,215008.95400817288
2907,121862.51014162958
2908,114588.84273378638
2909,190283.21684173367
2910,87295.90642142318
2911,105504.21488525753
2912,139359.2548569765
2913,105424.4832371856
2914,97833.32003174184
2915,97833.32003174184
2916,104779.69854556475
2917,142431.2613938053
2918,117295.35306239656
2919,229537.81669889312
