id,SalePrice
2736,135939.97666822685
2737,121581.1263247241
2738,139378.14853718143
2739,159248.14081444274
2740,135345.0899673254
2741,145831.48965589196
2742,153967.527121238
2743,155331.98122807412
2744,162817.2270765325
2745,139602.325883172
2746,138438.53295985406
2747,154102.20440224724
2748,127796.7165708475
2749,127945.83991316827
2750,127899.27620055078
2751,136217.862991455
2752,203845.46833660707
2753,146096.2627615354
2754,203670.91992612978
2755,135910.74134567584
2756,96427.02546326988
2757,72691.25640262917
2758,86196.81647172017
2759,164721.23851270252
2760,121196.09615073008
2761,140728.40736962986
2762,143629.54729813238
2763,185539.8046244289
2764,153178.71592656375
2765,294074.4748924008
2766,127730.5588959415
2767,87160.46630791062
2768,131505.16245755166
2769,133035.03027546927
2770,142294.548842372
2771,105873.97511473324
2772,110474.41276178519
2773,164835.27736664546
2774,141251.0631517045
2775,116535.4898268927
2776,143595.9547350153
2777,146674.08274296054
2778,105462.63284203835
2779,122987.28718622695
2780,97372.0448935378
2781,97455.62433310458
2782,95128.26880875115
2783,98147.61847273391
2784,122033.46373218574
2785,136184.75529586064
2786,68942.17959658371
2787,126812.61596039137
2788,74731.73478296938
2789,175004.7158451089
2790,93894.78463786936
2791,110725.18834689814
2792,53360.2047617523
2793,155952.44507967017
2794,99472.74662248006
2795,119662.20630051389
2796,99277.66550582838
2797,196805.38302266283
2798,107629.2665557268
2799,117136.18520588479
2800,69353.91794161496
2801,112053.57313764248
2802,128325.98810660205
2803,167929.28998329185
2804,130102.89304494963
2805,98970.07340066564
2806,84342.1687093952
2807,161870.94730850827
2808,146350.8607557379
2809,131100.52834646654
2810,124174.01305328067
2811,160111.84425031597
2812,168413.15371868588
2813,155870.55489616795
2814,160748.75794653123
2815,98341.0110681709
2816,238435.38648936
2817,155240.19958762644
2818,130708.19850463422
2819,165837.12429641795
2820,135415.15795216284
2821,106420.37418920943
2822,196758.3655634149
2823,311452.4373541457
2824,165005.79943969275
2825,148106.93904432014
2826,129425.20109274038
2827,138734.99634001154
2828,210529.73572812974
2829,212208.72958399044
2830,228032.3588587315
2831,176956.79318466948
2832,240307.64238462498
2833,305154.8707546538
2834,219908.8555355416
2835,226092.25179961993
2836,191758.42736042652
2837,155778.198903248
2838,151013.07752805174
2839,172941.46849435172
2840,206253.18177984416
2841,205859.3186815046
2842,230470.68193720927
2843,148116.24427801158
2844,171231.1258872653
2845,127174.335331199
2846,210969.25324809123
2847,207958.34299375792
2848,219989.7910460083
2849,196706.77865292132
2850,280948.6840642297
2851,215516.90766081758
2852,240932.85112616862
2853,234334.7507019022
2854,137605.1792225776
2855,199099.84148062702
2856,200273.15302413687
2857,191269.62054563017
2858,205585.06113596508
2859,108562.718608688
2860,121331.77133568324
2861,124251.98037252593
2862,185694.00240758434
2863,125372.89223855683
2864,240613.59555587074
2865,141805.62016478198
2866,142332.9692571588
2867,97890.00923908573
2868,94555.45438634939
2869,97991.82676867908
2870,119865.2568114388
2871,84503.74917075527
2872,51317.82823155964
2873,97031.15562697935
2874,138769.12919956347
2875,113218.90562413979
2876,164596.9047518749
2877,146522.32723609882
2878,164719.66786693572
2879,133992.00073081907
2880,104067.57634416608
2881,144363.96583799622
2882,175211.92864817736
2883,193726.52598879478
2884,200888.16402481621
2885,186747.03010371723
2886,229307.13785237735
2887,100098.53788927759
2888,142306.25655734795
2889,58353.21066387949
2890,80938.4164800656
2891,136992.9529627069
2892,43172.54778698136
2893,72441.07404117908
2894,55364.956630413275
2895,325241.05451817845
2896,280665.983963889
2897,207653.65767758162
2898,149555.86819679878
2899,213879.68398487652
2900,157805.98512334074
2901,214611.65731700876
2902,183459.2631188429
2903,332935.1023491545
2904,348113.422535542
2905,86078.05554811179
2906,194985.08193850896
2907,114271.50730338365
2908,129576.84444721865
2909,154832.72630688496
2910,78101.81601603705
2911,82874.7296080818
2912,147528.70700553327
2913,84278.74334779044
2914,80138.26759209929
2915,87564.46297986215
2916,85165.62447851735
2917,164726.37700830348
2918,117996.06383195943
2919,227059.73795060517
