Id,SalePrice
2735,135940.14423783007
2736,136239.6482941827
2737,122088.63301850513
2738,142469.50216279147
2739,158084.50325899126
2740,137847.9250820795
2741,146866.0894721633
2742,160367.96919231783
2743,157796.93111710346
2744,168050.53701452806
2745,145233.17551806843
2746,141275.43868977722
2747,151244.54378998617
2748,126414.61025320376
2749,129494.17875452484
2750,124441.67223234978
2751,139670.25470180213
2752,194960.39209768642
2753,140963.57258696257
2754,187999.27552036758
2755,142263.2257989724
2756,100339.24939880865
2757,74646.18954996372
2758,93074.59846445778
2759,170461.35276581248
2760,121340.51181031096
2761,139413.80823128487
2762,143450.7569243189
2763,186311.83811627663
2764,147903.4380719024
2765,303474.94371267135
2766,127187.36119640635
2767,93863.36017151075
2768,133012.5160732524
2769,133665.96299189443
2770,137933.49735506572
2771,103016.88732303065
2772,111236.08848436794
2773,168609.53714878022
2774,140994.6314791327
2775,111162.35719261353
2776,150299.30351224588
2777,154707.82531051745
2778,104314.40152202961
2779,120960.9566509343
2780,99663.24833528962
2781,98045.48317527302
2782,102218.64792059854
2783,99108.38701664314
2784,120080.68772947155
2785,135463.38699428833
2786,68392.27446064918
2787,127065.09941811782
2788,76026.32444189195
2789,166513.92405312555
2790,95422.24073430584
2791,109545.79512845536
2792,62177.17194972843
2793,147391.94258556864
2794,97671.02539356751
2795,119490.28189583562
2796,103104.3256037537
2797,187936.2106748517
2798,110123.72239598217
2799,110983.52372647183
2800,71288.89853177217
2801,108921.19570027544
2802,122251.95804856149
2803,162791.64871483383
2804,124769.76342973972
2805,99718.20723832595
2806,84658.56721397156
2807,170717.4115071762
2808,147583.35975850027
2809,126119.25093009297
2810,122306.71183280743
2811,163124.09543197328
2812,169689.26002225452
2813,160599.32111883865
2814,162071.22734277425
2815,101043.20631249355
2816,228646.25053262187
2817,156869.9819560926
2818,131831.83530651635
2819,179632.12352810233
2820,137086.12439801026
2821,100659.71044263201
2822,189364.5661185343
2823,291682.04051927844
2824,161635.3733842445
2825,145160.053323628
2826,130680.58081590715
2827,134660.2976181173
2828,208520.40805793504
2829,224742.37998907667
2830,232642.148064649
2831,176078.273241755
2832,238048.152950653
2833,313029.6247751498
2834,223147.8468912256
2835,227293.8549783382
2836,188995.27277436573
2837,161009.5677898712
2838,153222.3697360244
2839,172799.87569687245
2840,207099.14673187313
2841,203176.71721704717
2842,235713.85684923045
2843,143932.3171801205
2844,177529.28719119777
2845,130186.93098836677
2846,207903.38059061483
2847,212262.52731803613
2848,217563.06451288465
2849,197920.31854964452
2850,270844.755148713
2851,213154.6236226142
2852,241850.19063608797
2853,234320.1542863791
2854,135945.43308948283
2855,205952.0650475277
2856,198995.9952500596
2857,189483.34992312966
2858,205863.13511085833
2859,99959.84554560894
2860,123100.1125063395
2861,122236.36383104307
2862,180384.351751576
2863,126870.36816256194
2864,252039.35775079127
2865,139916.11360076946
2866,135841.21372004485
2867,97661.15477210938
2868,96678.04167817358
2869,92946.7031331368
2870,118982.16590066747
2871,82832.99017226748
2872,55422.574219217684
2873,101318.9594497532
2874,142157.49990554285
2875,112385.13520937126
2876,164043.50740228017
2877,149762.13318098887
2878,155206.1104593576
2879,137893.8351433985
2880,106239.2374344916
2881,147146.5606550165
2882,184572.2067220284
2883,202835.26083328543
2884,198451.24258821234
2885,188285.45394425245
2886,226730.55083861356
2887,97260.96564235586
2888,145477.54474043404
2889,59513.728914336534
2890,81254.5802401626
2891,133782.27037907043
2892,46938.896452779394
2893,81571.9942462181
2894,55593.16865492071
2895,341345.492161497
2896,282243.61640912865
2897,218606.29144460367
2898,149562.993542255
2899,219058.5908906933
2900,161460.74086425954
2901,202054.4266080637
2902,181558.32803206585
2903,325432.4604586716
2904,336160.8264699869
2905,75222.54446303957
2906,200301.24840234657
2907,111524.08819452206
2908,133639.02361040353
2909,154376.54550717867
2910,76387.11923234366
2911,81671.94661847156
2912,154912.65322037422
2913,78099.19136223552
2914,79155.40910777243
2915,86149.04679671253
2916,80984.38531726084
2917,175281.26260371177
2918,118289.20380973865
2919,226388.01090397325
