Id,SalePrice
2736,133571.6463563955
2737,118971.62019603443
2738,140390.96554418775
2739,157817.12638670392
2740,134816.9253997506
2741,146020.02986555995
2742,155352.19834284004
2743,160667.38389724874
2744,163494.39805576068
2745,139867.89858310285
2746,137622.12297836295
2747,153903.59557463892
2748,130011.92211013928
2749,127250.57487595468
2750,124464.04970614398
2751,135293.79422886428
2752,209804.11213265295
2753,146077.80282897915
2754,195957.12891232828
2755,139327.26442239407
2756,95586.77744752841
2757,73837.22733857739
2758,88992.85723638596
2759,166362.07064314646
2760,120648.32932247156
2761,139825.22481375694
2762,143447.56198840344
2763,188289.6260259699
2764,150918.80735044822
2765,292799.1605605725
2766,131303.97364598786
2767,87534.65610951517
2768,130170.77337685952
2769,131513.99414352753
2770,139468.23383731715
2771,103193.45217283322
2772,108985.974704336
2773,164868.5658809221
2774,143275.63151136355
2775,113531.1461812753
2776,146284.26011252182
2777,146588.83472208647
2778,107893.41522076908
2779,125542.9214267528
2780,98961.805205054
2781,97455.46779729227
2782,99121.43032946593
2783,96187.7222601556
2784,120006.90131383679
2785,136680.17497622946
2786,66714.6873701196
2787,129486.04735413054
2788,73729.3365203134
2789,163692.23915372705
2790,95870.47637999196
2791,109021.76460271164
2792,54573.83046321757
2793,155683.89475667165
2794,100268.5024294358
2795,119838.034670377
2796,98640.96746368341
2797,198504.41994308977
2798,107446.38246800259
2799,116944.5726155497
2800,71623.11380052136
2801,113290.05425913211
2802,125094.74863443151
2803,169476.41314577407
2804,126634.4844838566
2805,98552.32584023663
2806,83827.67962949316
2807,163935.07539608327
2808,145183.255320697
2809,129517.56839673793
2810,121892.58561182953
2811,160905.40808080856
2812,171338.81892847983
2813,158807.8574409542
2814,161953.9566646875
2815,96161.17931613702
2816,233154.00078837146
2817,156250.52508053777
2818,131057.13625662032
2819,172626.9911823828
2820,136369.71225308976
2821,104361.18187744204
2822,196346.61598344985
2823,304787.9685416368
2824,162715.36638706108
2825,142181.44751867163
2826,128607.43013248626
2827,138081.0773607308
2828,216941.77648661393
2829,225369.5355664149
2830,223892.76711961642
2831,175885.50812095642
2832,236822.1788530357
2833,312047.9180423626
2834,224235.719961488
2835,228747.40212445706
2836,191823.46207739503
2837,159861.64575464002
2838,149532.11410257395
2839,169073.19717943107
2840,207740.3433908488
2841,205977.04566107804
2842,233508.35142815614
2843,150888.669281088
2844,181949.74457109332
2845,130272.78373207002
2846,212088.61513120178
2847,212071.1317321542
2848,220610.02515501186
2849,196944.93490595903
2850,275150.7316988996
2851,212660.19174759655
2852,237241.60651952663
2853,234512.98091343173
2854,135584.329692968
2855,202748.27242768146
2856,201335.97195412414
2857,192566.41662768595
2858,209749.88644423583
2859,103664.94957491143
2860,119849.65101526177
2861,124817.23758575133
2862,184791.98446619193
2863,124855.01346579548
2864,234519.7235619582
2865,143810.16050326
2866,142091.81992094117
2867,98361.90493976534
2868,94593.24119924913
2869,91103.75922311297
2870,120493.90481991258
2871,84712.08586893612
2872,49991.65333303162
2873,96334.12857425622
2874,139201.5461779478
2875,113507.64977555686
2876,166282.1072348213
2877,148467.20297121262
2878,161711.9641402653
2879,134568.66175831296
2880,105639.58729970155
2881,141660.54829535176
2882,180363.6871313248
2883,194765.17105542112
2884,201357.45530330887
2885,186803.06755888177
2886,229994.40452125337
2887,103262.66294450371
2888,147004.9145015685
2889,60454.41646179213
2890,80131.57432420086
2891,138233.59351815272
2892,43416.25827827695
2893,73267.53322847011
2894,55580.431905054684
2895,341098.52654382633
2896,276231.59539484145
2897,213266.80449475948
2898,152351.6420668554
2899,211285.68694268077
2900,159873.61156012962
2901,217842.0104528697
2902,187707.41271441843
2903,323656.07255236356
2904,338216.5746043457
2905,84856.50234551686
2906,196000.0110282271
2907,115472.4546298338
2908,129150.0735406695
2909,159936.99182233567
2910,77033.01841576722
2911,83514.8927436883
2912,150067.97429361896
2913,83748.60656827208
2914,81134.94700657042
2915,89678.40414533879
2916,85368.70182198907
2917,167884.91916364786
2918,118258.1548045849
2919,226527.57207229311
