Id,SalePrice
2735,128787.91467802896
2736,139296.30661755815
2737,111250.60179804746
2738,171488.60893872962
2739,160963.09381596238
2740,139339.1785224156
2741,142385.87380702404
2742,162474.38965965327
2743,139245.71055551674
2744,141211.8891827878
2745,132864.52420946577
2746,117067.14628340493
2747,151171.2843558848
2748,124957.20458150907
2749,118393.81488138638
2750,121615.48289701987
2751,107161.67695237458
2752,223774.09588024238
2753,157523.4371305295
2754,231106.87892882968
2755,149398.57894546544
2756,74454.7361334748
2757,80253.48545243572
2758,70190.38468788688
2759,139645.44997157756
2760,133713.51999825466
2761,142876.18240032851
2762,146698.9891214137
2763,187665.1168018928
2764,157471.43543555294
2765,237950.5753631436
2766,129974.55562986601
2767,86242.24599831489
2768,145105.08342591458
2769,130365.64426654782
2770,159084.09871227632
2771,109526.39018790222
2772,112446.59053968544
2773,140884.81861100896
2774,149311.0665166183
2775,122258.22678487813
2776,132283.06106015766
2777,147971.41131552245
2778,117166.85594522422
2779,129612.60814739644
2780,122086.739089792
2781,96633.33774962739
2782,95621.51567043454
2783,90966.89754425653
2784,123030.2523084626
2785,133436.44477399823
2786,57010.50493891747
2787,132050.10751969778
2788,78364.09697678164
2789,188500.93939471358
2790,97933.57915296099
2791,124912.72837300117
2792,82986.83018976795
2793,150525.13103813672
2794,90619.7568416913
2795,115167.72916397582
2796,94661.50016751807
2797,230386.79117026925
2798,108868.34455134044
2799,107423.85312253222
2800,85371.15823329182
2801,120486.03701021432
2802,132125.4697287263
2803,219472.7997962375
2804,134997.7151878366
2805,97983.28467908209
2806,100717.92469576362
2807,163266.01352187098
2808,134247.11618377088
2809,127224.94902748345
2810,124898.47376160046
2811,159473.24989699104
2812,150164.2512575282
2813,209026.3987141017
2814,207725.39712819067
2815,100110.46900298208
2816,240215.89830620986
2817,129004.8121108296
2818,114624.05778858022
2819,174233.24710100534
2820,130909.25645322008
2821,113912.37597684297
2822,178123.07752110652
2823,272099.2699190104
2824,173820.45541333753
2825,132831.15538854076
2826,121453.94282591296
2827,158956.66663267696
2828,218856.70677813498
2829,209534.1134901481
2830,253898.19082157762
2831,193310.53202630425
2832,232884.3515356797
2833,270242.7413993988
2834,217687.9936765099
2835,234746.97983359595
2836,198428.72190376095
2837,173225.28620854553
2838,146021.8390766666
2839,167317.51609239538
2840,212009.57308542667
2841,203014.99048324028
2842,211740.49839141848
2843,146679.89374528773
2844,169868.33717651488
2845,111542.87326525293
2846,207961.64171565702
2847,184673.09803564395
2848,226891.24192288867
2849,213830.22107720445
2850,273911.7681852391
2851,223998.95259615607
2852,229146.79487851623
2853,220267.72486252396
2854,137627.82737570163
2855,208694.71433717254
2856,208215.7485252649
2857,198011.26204656725
2858,202854.08509156553
2859,108758.36492394634
2860,123517.48536409353
2861,136764.80866916015
2862,204560.82448061192
2863,127324.16994815026
2864,246184.87060374426
2865,151728.38488439345
2866,204545.15558920687
2867,92784.16803585568
2868,133342.84039662365
2869,125016.58651066416
2870,136007.94763625044
2871,103250.1125447634
2872,52371.41580755261
2873,100491.91922323286
2874,133300.64272770585
2875,140028.81507032382
2876,146257.75439853786
2877,132517.53105075064
2878,154646.4508479447
2879,128529.87156198571
2880,120566.40071404066
2881,139509.51248561416
2882,144750.13684078288
2883,173505.32228891426
2884,172858.92611764505
2885,157042.0435379474
2886,170411.34744217037
2887,110516.07470253608
2888,138411.22568094064
2889,69339.18568895153
2890,74880.03066550515
2891,158225.57530440783
2892,64740.55907488961
2893,115994.43274216613
2894,67995.9319556205
2895,267413.75682239846
2896,258491.23891548885
2897,201164.90285505247
2898,204345.09644313253
2899,238392.8489306368
2900,158577.79841608612
2901,195664.13568564097
2902,186940.82372252038
2903,304511.7697128225
2904,327569.7917255243
2905,86608.43983180876
2906,220417.93240440715
2907,121859.75555235212
2908,110937.94816198981
2909,196132.14994387413
2910,77181.35266757345
2911,102887.2282760249
2912,144580.1554019915
2913,102933.62367134444
2914,95612.90421945597
2915,95612.90421945597
2916,102780.8730653029
2917,145866.6784456198
2918,115843.25473415198
2919,229539.39409095066
